"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"307L9TDWK8TNLDFC8XR4C4E60W9N3J","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3N2BF7Y2V0VZKNZ41J77R3M3QRUMHM","A3H70RJNKHWKBD","Submitted","Sun Nov 14 08:34:37 PST 2021","Sun Nov 14 08:34:42 PST 2021","Wed Nov 17 08:34:42 PST 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","M","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward, Lauren and Kate are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","1","1","1","1"
"307L9TDWK8TNLDFC8XR4C4E60W9N3J","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3DHE4R9OC6CVDN007V65RUW45MZ2GB","A3VCGIVOQAQQH1","Submitted","Sun Nov 14 08:30:32 PST 2021","Sun Nov 14 08:30:41 PST 2021","Wed Nov 17 08:30:41 PST 2021","","","","9","100% (49/49)","100% (49/49)","100% (49/49)","M","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward, Lauren and Kate are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","2","3","2","2"
"3IZVJEBJ7KLGZLGDUN0WEUXZK1JZ6I","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","33PPUNGG3I6C8OCQCD9VD9KIS49ZRC","A16GJM0YKW0D1D","Submitted","Sun Nov 14 08:32:48 PST 2021","Sun Nov 14 08:32:58 PST 2021","Wed Nov 17 08:32:58 PST 2021","","","","10","100% (15/15)","94% (15/15)","100% (16/16)","J","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Stephen took Josh's notebook. Jack will bring it to Stephen tomorrow.","4","5","4","5"
"3IZVJEBJ7KLGZLGDUN0WEUXZK1JZ6I","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3AZHRG4CUELNN1LYXTV7PCEG4JA30K","A29R1LR84VSJU3","Submitted","Sun Nov 14 08:30:55 PST 2021","Sun Nov 14 08:40:18 PST 2021","Wed Nov 17 08:40:18 PST 2021","","","","563","100% (8/8)","100% (8/8)","100% (8/8)","J","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Stephen took Josh's notebook. Jack will bring it to Stephen tomorrow.","3","3","3","3"
"3IZVJEBJ7KLGZLGDUN0WEUXZK1JZ6I","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","34PGFRQONYCRG5O8TLGFCE491LCWJS","A2GSFW3FDWRC96","Submitted","Sun Nov 14 08:34:59 PST 2021","Sun Nov 14 08:35:26 PST 2021","Wed Nov 17 08:35:26 PST 2021","","","","27","100% (1/1)","100% (1/1)","100% (1/1)","J","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Stephen took Josh's notebook. Jack will bring it to Stephen tomorrow.","4","3","4","4"
"3IZVJEBJ7KLGZLGDUN0WEUXZK1JZ6I","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3XUHV3NRVUZ1CGEY9KQLA1BH4W2H5P","A32DRYN7M7HIZT","Submitted","Sun Nov 14 08:29:49 PST 2021","Sun Nov 14 08:30:07 PST 2021","Wed Nov 17 08:30:07 PST 2021","","","","18","100% (33/33)","100% (33/33)","100% (33/33)","J","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Stephen took Josh's notebook. Jack will bring it to Stephen tomorrow.","2","4","2","4"
"3IZVJEBJ7KLGZLGDUN0WEUXZK1JZ6I","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3ZSY5X72N7C09KYJA4YEXBDE805ORY","ACMRJCWAULBQN","Submitted","Sun Nov 14 08:29:47 PST 2021","Sun Nov 14 08:30:02 PST 2021","Wed Nov 17 08:30:02 PST 2021","","","","15","100% (9/9)","100% (9/9)","100% (9/9)","J","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Stephen took Josh's notebook. Jack will bring it to Stephen tomorrow.","4","4","3","3"
"307FVKVSZ1GJ0O6TS4FYQCKMEH147B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","39ZSFO5CAIXEO1Z3YL1EUQJCG50JUF","A119EX2L0DNN1B","Submitted","Sun Nov 14 08:32:19 PST 2021","Sun Nov 14 08:32:36 PST 2021","Wed Nov 17 08:32:36 PST 2021","","","","17","100% (3/3)","100% (3/3)","100% (3/3)","N","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward and Lauren are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","2","3","4","3"
"307FVKVSZ1GJ0O6TS4FYQCKMEH147B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3IAEQB9FMOLEDJOGJPU49G9WW1EWDD","A1ESA5R68PYGH3","Submitted","Sun Nov 14 08:32:08 PST 2021","Sun Nov 14 08:56:33 PST 2021","Wed Nov 17 08:56:33 PST 2021","","","","1465","100% (34/34)","100% (34/34)","100% (34/34)","N","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward and Lauren are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","2","2","4","3"
"307FVKVSZ1GJ0O6TS4FYQCKMEH147B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3ON104KXQUX1DN5NQETB6CFQJOJW4Y","A2OY65D0FG14LD","Submitted","Sun Nov 14 08:29:16 PST 2021","Sun Nov 14 08:35:29 PST 2021","Wed Nov 17 08:35:29 PST 2021","","","","373","100% (3/3)","100% (3/3)","100% (3/3)","N","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward and Lauren are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","4","4","3","3"
"307FVKVSZ1GJ0O6TS4FYQCKMEH147B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3TOK3KHVJ3JQR1E41Q08SUME7OC7OJ","A3746TDKYH8SJ9","Submitted","Sun Nov 14 08:30:56 PST 2021","Sun Nov 14 08:31:09 PST 2021","Wed Nov 17 08:31:09 PST 2021","","","","13","100% (33/33)","100% (33/33)","100% (33/33)","N","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward and Lauren are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","3","4","2","3"
"307FVKVSZ1GJ0O6TS4FYQCKMEH147B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","35GMH2SV3OIB0GTEOYEEY4EVTBIOEO","A3VCGIVOQAQQH1","Submitted","Sun Nov 14 08:36:37 PST 2021","Sun Nov 14 08:36:48 PST 2021","Wed Nov 17 08:36:48 PST 2021","","","","11","100% (49/49)","100% (49/49)","100% (49/49)","N","<p>Edward: I dont wanna go on that business trip tomorrow</p>
<p>Lauren: I am stressed af</p>
<p>Kate: I don't think its gonna be that bad</p>
<p>Lauren: The boss is coming with us</p>
<p>Kate: Yea well</p>
<p>Kate: I am ok with him</p>
<p>Edward: You think its gonna be just a few meetings with clients</p>
<p>Kate: Not only</p>
<p>Kate: We're going to an expo</p>
<p>Kate: I hate the expo stuff</p>
<p>Kate: We have to pretend to be nice</p>
<p>Kate: But people coming to our booth actually have nothing to do with what we're doing</p>
<p>Lauren: True</p>
<p>Edward: Expos are not as stressful as meetings tho</p>
<p>Kate: Ye well</p>
<p>Kate: We cant complain rn</p>
<p>Lauren: we have to go anyway</p>
<p>Lauren:</p>
<p>Kate: See y'all there then</p>","Edward and Lauren are going on a business trip tomorrow. The boss is coming with them. They are going to an expo.","2","3","2","4"
"3W31J70BB2XAQ7QS4DAPDF1WCEHKC9","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3DOCMVPBTXFXC16FGIHK928ZHTBNNU","A1RKZX8JRNXE1T","Submitted","Sun Nov 14 08:30:44 PST 2021","Sun Nov 14 08:45:51 PST 2021","Wed Nov 17 08:45:51 PST 2021","","","","907","100% (10/10)","100% (10/10)","100% (10/10)","K","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Josh thinks Stephen took his notebook home. Jack has it. He will bring it tomorrow.","3","3","3","2"
"3W31J70BB2XAQ7QS4DAPDF1WCEHKC9","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3VA45EW49XOCGFZ2CAJZRKV142F1OJ","A2G3OAJLN63TNY","Submitted","Sun Nov 14 08:38:37 PST 2021","Sun Nov 14 08:41:55 PST 2021","Wed Nov 17 08:41:55 PST 2021","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","K","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Josh thinks Stephen took his notebook home. Jack has it. He will bring it tomorrow.","3","3","2","3"
"3W31J70BB2XAQ7QS4DAPDF1WCEHKC9","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3HHRAGRYXI6U5K2XGNYS6QDK2EZ9OW","A2WYYEVNIXGU1E","Submitted","Sun Nov 14 08:29:57 PST 2021","Sun Nov 14 08:43:46 PST 2021","Wed Nov 17 08:43:46 PST 2021","","","","829","100% (28/28)","100% (28/28)","100% (28/28)","K","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Josh thinks Stephen took his notebook home. Jack has it. He will bring it tomorrow.","4","3","4","3"
"3W31J70BB2XAQ7QS4DAPDF1WCEHKC9","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3RSDURM96KNNUUXGULNC0VCX7LIEYQ","A3G6KDOKD3XU6R","Submitted","Sun Nov 14 08:38:50 PST 2021","Sun Nov 14 08:39:23 PST 2021","Wed Nov 17 08:39:23 PST 2021","","","","33","100% (13/13)","100% (13/13)","100% (13/13)","K","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Josh thinks Stephen took his notebook home. Jack has it. He will bring it tomorrow.","3","4","4","3"
"3W31J70BB2XAQ7QS4DAPDF1WCEHKC9","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:44 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:44 PST 2021","","","3Y54SXRO1VM824V8AFFIWW6LE7RTUU","AJVFEOLBUOB3H","Submitted","Sun Nov 14 08:32:10 PST 2021","Sun Nov 14 08:39:47 PST 2021","Wed Nov 17 08:39:47 PST 2021","","","","457","100% (2/2)","100% (2/2)","100% (2/2)","K","<p>Josh: Stephen, I think you've accidentaly taken my notebook home</p>
<p>Stephen: wait lemme check</p>
<p>Stephen: nope, I don't see it anywhere</p>
<p>Jack: oh shit, I've got it xDDD I don't even know why</p>
<p>Josh: xDDD ok, no problem, cool I know where it is</p>
<p>Jack: I'll bring it tomorow</p>","Josh thinks Stephen took his notebook home. Jack has it. He will bring it tomorrow.","3","3","3","3"
"3XWUWJ18UVRKFXC4KIZRD8W0L5MUUQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3NPI0JQDAY6VAZNCTTGOMQJM6Q0PTV","A122E99M2DQY1G","Submitted","Sun Nov 14 08:35:06 PST 2021","Sun Nov 14 08:40:04 PST 2021","Wed Nov 17 08:40:04 PST 2021","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","A","<p>Debbie: Help, I don't know which dress to buy! [file_photo] or [file_photo]?</p>
<p>Kelly: The red one! It's beautiful.</p>
<p>Denise: It is, but the green one will suit you better.</p>
<p>Kelly: Why? Debbie looks good in red.</p>
<p>Denise: She does, but in my opinion that dress would look better on someone taller. Deb needs a shorter one.</p>
<p>Kelly: Right, I haven't thought about it.</p>
<p>Debbie: So the green one?</p>
<p>Denise: Definitely!</p>
<p>Kelly: Yeah. But can you send me the link to the store? I'm considering buying the red one for myself :D</p>
<p>Debbie: LOL, okay. Here's the link: [file_other]</p>","debbie can't decide between buying a red dress and a green one . on kelly and denise's advice she will buy the green one . kelly is considering buying the red one for herself .","5","5","4","5"
"3XWUWJ18UVRKFXC4KIZRD8W0L5MUUQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3NL0RFNU0POAINB610A8I1LVWHC4KC","A1GGPZZ7NTO0C4","Submitted","Sun Nov 14 08:31:35 PST 2021","Sun Nov 14 08:32:19 PST 2021","Wed Nov 17 08:32:19 PST 2021","","","","44","100% (18/18)","100% (18/18)","100% (18/18)","A","<p>Debbie: Help, I don't know which dress to buy! [file_photo] or [file_photo]?</p>
<p>Kelly: The red one! It's beautiful.</p>
<p>Denise: It is, but the green one will suit you better.</p>
<p>Kelly: Why? Debbie looks good in red.</p>
<p>Denise: She does, but in my opinion that dress would look better on someone taller. Deb needs a shorter one.</p>
<p>Kelly: Right, I haven't thought about it.</p>
<p>Debbie: So the green one?</p>
<p>Denise: Definitely!</p>
<p>Kelly: Yeah. But can you send me the link to the store? I'm considering buying the red one for myself :D</p>
<p>Debbie: LOL, okay. Here's the link: [file_other]</p>","debbie can't decide between buying a red dress and a green one . on kelly and denise's advice she will buy the green one . kelly is considering buying the red one for herself .","5","3","3","3"
"3XWUWJ18UVRKFXC4KIZRD8W0L5MUUQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3FE2ERCCZ79FX7I4XCUPSGDZ7IHPO7","A2OY65D0FG14LD","Submitted","Sun Nov 14 08:30:30 PST 2021","Sun Nov 14 08:38:52 PST 2021","Wed Nov 17 08:38:52 PST 2021","","","","502","100% (3/3)","100% (3/3)","100% (3/3)","A","<p>Debbie: Help, I don't know which dress to buy! [file_photo] or [file_photo]?</p>
<p>Kelly: The red one! It's beautiful.</p>
<p>Denise: It is, but the green one will suit you better.</p>
<p>Kelly: Why? Debbie looks good in red.</p>
<p>Denise: She does, but in my opinion that dress would look better on someone taller. Deb needs a shorter one.</p>
<p>Kelly: Right, I haven't thought about it.</p>
<p>Debbie: So the green one?</p>
<p>Denise: Definitely!</p>
<p>Kelly: Yeah. But can you send me the link to the store? I'm considering buying the red one for myself :D</p>
<p>Debbie: LOL, okay. Here's the link: [file_other]</p>","debbie can't decide between buying a red dress and a green one . on kelly and denise's advice she will buy the green one . kelly is considering buying the red one for herself .","3","3","4","4"
"3XWUWJ18UVRKFXC4KIZRD8W0L5MUUQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:51 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:51 PST 2021","","","3TUI152ZZLOF1RCIRNB3GPQ1J3TQ1C","A36M7PW7TQMMTF","Submitted","Sun Nov 14 08:30:47 PST 2021","Sun Nov 14 08:38:01 PST 2021","Wed Nov 17 08:38:01 PST 2021","","","","434","100% (1/1)","100% (1/1)","100% (1/1)","A","<p>Debbie: Help, I don't know which dress to buy! [file_photo] or [file_photo]?</p>
<p>Kelly: The red one! It's beautiful.</p>
<p>Denise: It is, but the green one will suit you better.</p>
<p>Kelly: Why? Debbie looks good in red.</p>
<p>Denise: She does, but in my opinion that dress would look better on someone taller. Deb needs a shorter one.</p>
<p>Kelly: Right, I haven't thought about it.</p>
<p>Debbie: So the green one?</p>
<p>Denise: Definitely!</p>
<p>Kelly: Yeah. But can you send me the link to the store? I'm considering buying the red one for myself :D</p>
<p>Debbie: LOL, okay. Here's the link: [file_other]</p>","debbie can't decide between buying a red dress and a green one . on kelly and denise's advice she will buy the green one . kelly is considering buying the red one for herself .","3","3","3","4"
